"id","fqdn/ip","port","severity","finding","cve","cwe"
"rating_spec","dora.incubateur.net/148.253.96.193","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","dora.incubateur.net/148.253.96.193","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","dora.incubateur.net/148.253.96.193","443","INFO","100","",""
"protocol_support_score_weighted","dora.incubateur.net/148.253.96.193","443","INFO","30","",""
"key_exchange_score","dora.incubateur.net/148.253.96.193","443","INFO","90","",""
"key_exchange_score_weighted","dora.incubateur.net/148.253.96.193","443","INFO","27","",""
"cipher_strength_score","dora.incubateur.net/148.253.96.193","443","INFO","60","",""
"cipher_strength_score_weighted","dora.incubateur.net/148.253.96.193","443","INFO","24","",""
"final_score","dora.incubateur.net/148.253.96.193","443","INFO","81","",""
"overall_grade","dora.incubateur.net/148.253.96.193","443","OK","A+","",""
"service","dora.incubateur.net/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","dora.incubateur.net/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","dora.incubateur.net/185.21.194.105","443","OK","not offered","",""
"SSLv3","dora.incubateur.net/185.21.194.105","443","OK","not offered","",""
"TLS1","dora.incubateur.net/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","dora.incubateur.net/185.21.194.105","443","INFO","not offered","",""
"TLS1_2","dora.incubateur.net/185.21.194.105","443","OK","offered","",""
"TLS1_3","dora.incubateur.net/185.21.194.105","443","OK","offered with final","",""
"ALPN_HTTP2","dora.incubateur.net/185.21.194.105","443","OK","h2","",""
"ALPN","dora.incubateur.net/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","dora.incubateur.net/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","dora.incubateur.net/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","dora.incubateur.net/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","dora.incubateur.net/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","dora.incubateur.net/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_AVERAGE","dora.incubateur.net/185.21.194.105","443","LOW","offered","","CWE-310"
"cipherlist_GOOD","dora.incubateur.net/185.21.194.105","443","INFO","not offered","",""
"cipherlist_STRONG","dora.incubateur.net/185.21.194.105","443","OK","offered","",""
"cipherorder_TLSv1_2","dora.incubateur.net/185.21.194.105","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","dora.incubateur.net/185.21.194.105","443","OK","server","",""
"protocol_negotiated","dora.incubateur.net/185.21.194.105","443","OK","Default protocol TLS1.3","",""
"cipher_negotiated","dora.incubateur.net/185.21.194.105","443","OK","TLS_AES_256_GCM_SHA384, 253 bit ECDH (X25519)","",""
"FS","dora.incubateur.net/185.21.194.105","443","OK","offered","",""
"FS_ciphers","dora.incubateur.net/185.21.194.105","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384","",""
"FS_ECDHE_curves","dora.incubateur.net/185.21.194.105","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","dora.incubateur.net/185.21.194.105","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'next protocol/#13172' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","dora.incubateur.net/185.21.194.105","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","dora.incubateur.net/185.21.194.105","443","INFO","yes","",""
"sessionresumption_ticket","dora.incubateur.net/185.21.194.105","443","INFO","not supported","",""
"sessionresumption_ID","dora.incubateur.net/185.21.194.105","443","INFO","not supported","",""
"TLS_timestamp","dora.incubateur.net/185.21.194.105","443","INFO","random","",""
"certificate_compression","dora.incubateur.net/185.21.194.105","443","INFO","none","",""
"clientAuth","dora.incubateur.net/185.21.194.105","443","INFO","none","",""
"cert_numbers","dora.incubateur.net/185.21.194.105","443","INFO","1","",""
"cert_signatureAlgorithm","dora.incubateur.net/185.21.194.105","443","OK","SHA256 with RSA","",""
"cert_keySize","dora.incubateur.net/185.21.194.105","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","dora.incubateur.net/185.21.194.105","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","dora.incubateur.net/185.21.194.105","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","dora.incubateur.net/185.21.194.105","443","INFO","04CB9B5EF89F187E59897EF2E66C824071C6","",""
"cert_serialNumberLen","dora.incubateur.net/185.21.194.105","443","INFO","18","",""
"cert_fingerprintSHA1","dora.incubateur.net/185.21.194.105","443","INFO","9743C49CD823634B68631495D70882D93B536755","",""
"cert_fingerprintSHA256","dora.incubateur.net/185.21.194.105","443","INFO","5F2DEC60CB6E40DF426955ED4ABE3339224963862C6FF1E26CED2D4740EC87F4","",""
"cert","dora.incubateur.net/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIFLTCCBBWgAwIBAgISBMubXvifGH5ZiX7y5myCQHHGMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjA1MDkwODUwMTBaFw0yMjA4MDcwODUwMDlaMB4xHDAaBgNVBAMT E2RvcmEuaW5jdWJhdGV1ci5uZXQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQD6+USE9MnQ8RF/Wojs3u8Z0qr6hJQtqMTwYcsgEk/tGyIldVkdG4qhjveZ aP1SzitoWlAz88fQlP+6XDjpTlwmEH/HXMPf2mwpWnxx1jfgW0lbhJnc+opx7nNe J8B2a4PwV7H0wV73RW7RnlF6NTf2Z7ArKhORuZfBnfUhI/p+RBwiZNtsugbSKIup lTSkUuUZC/71FC6pPVZHkSjuqs3iR0wPKKf1dmmXevDEtqRWXmJH+zkZB/gXI6YL u7rYMekhowEEk1cTirAFY+UMBbew1k0oCBrK8enLVh/XqNkj0fQKmjbFxzb0wU/D PgrrlX4OcQwThietj5BY0Zu2PuHDAgMBAAGjggJPMIICSzAOBgNVHQ8BAf8EBAMC BaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAw HQYDVR0OBBYEFBtn59XobDEWBGe5cRnEzjpyziUgMB8GA1UdIwQYMBaAFBQusxe3 WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0 cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5j ci5vcmcvMB4GA1UdEQQXMBWCE2RvcmEuaW5jdWJhdGV1ci5uZXQwTAYDVR0gBEUw QzAIBgZngQwBAgEwNwYLKwYBBAGC3xMBAQEwKDAmBggrBgEFBQcCARYaaHR0cDov L2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEFBgorBgEEAdZ5AgQCBIH2BIHzAPEAdwAp eb7wnjk5IfBWc59jpXflvld9nGAK+PlNXSZcJV3HhAAAAYCoOe1UAAAEAwBIMEYC IQC21J0BItar7DWO2K7zBHQDBDR2R/t97PJTP5KReNy5JQIhAMG56U4iF9slPI2e cKm48cMLgWELOPDMQzTan1jzROViAHYA36Veq2iCTx9sre64X04+WurNohKkal6O OxLAIERcKnMAAAGAqDnvWQAABAMARzBFAiEAw75/ELNWIGOl7gQsaGKFEDEKThOh oeZFx3KwfFcn8BACIHbRtCWtdV179wMaazcAKm3aHhM+5Hn1bLRjkAmyjLQAMA0G CSqGSIb3DQEBCwUAA4IBAQChJEXXVCFhI2Nl6Cn/WsF3VctA57+eVBR6va7AXGKE TExbBHsWsLmTH7vcgx4W1vof+3Ryetntsz2aXFVRV0oAlQxEEFAvXuR9hCgGtlpG Em+af3bp3MhttVzxX5fh/KDSRjV/9T8DwFQfGzT8VG0JZzFIdl3vHd75X4mBMmN4 glVgI+MaBTS475fBNn7xwA9CR2ATyYakFPa3U14pKGeRbd2NTBdmzStR5Tlxc7b/ B7Im+G5/oE3uoaOu0aVN2AWZjGWxswIVkNtL44HXH5OqPgXaUPU0SfY5w+EOt3Ka P8DFSXNS85og0QsPhC9SHcS48CZRQRfN13RUxN9pZb+o -----END CERTIFICATE-----","",""
"cert_commonName","dora.incubateur.net/185.21.194.105","443","OK","dora.incubateur.net","",""
"cert_commonName_wo_SNI","dora.incubateur.net/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","dora.incubateur.net/185.21.194.105","443","INFO","dora.incubateur.net","",""
"cert_trust","dora.incubateur.net/185.21.194.105","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","dora.incubateur.net/185.21.194.105","443","OK","passed.","",""
"cert_certificatePolicies_EV","dora.incubateur.net/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","dora.incubateur.net/185.21.194.105","443","OK","48 >= 30 days","",""
"cert_notBefore","dora.incubateur.net/185.21.194.105","443","INFO","2022-05-09 08:50","",""
"cert_notAfter","dora.incubateur.net/185.21.194.105","443","OK","2022-08-07 08:50","",""
"cert_extlifeSpan","dora.incubateur.net/185.21.194.105","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","dora.incubateur.net/185.21.194.105","443","INFO","not present","",""
"cert_crlDistributionPoints","dora.incubateur.net/185.21.194.105","443","INFO","--","",""
"cert_ocspURL","dora.incubateur.net/185.21.194.105","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","dora.incubateur.net/185.21.194.105","443","LOW","not offered","",""
"cert_mustStapleExtension","dora.incubateur.net/185.21.194.105","443","INFO","--","",""
"DNS_CAArecord","dora.incubateur.net/185.21.194.105","443","LOW","--","",""
"certificate_transparency","dora.incubateur.net/185.21.194.105","443","OK","yes (certificate extension)","",""
"certs_countServer","dora.incubateur.net/185.21.194.105","443","INFO","3","",""
"certs_list_ordering_problem","dora.incubateur.net/185.21.194.105","443","INFO","no","",""
"cert_caIssuers","dora.incubateur.net/185.21.194.105","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","dora.incubateur.net/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAw TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAw WhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3Mg RW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEK AoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cP R5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdx sxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8Zutm NHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxg Z3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG /kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMC AYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYB Af8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaA FHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcw AoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRw Oi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQB gt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6W PTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wl ikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQz CkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BIm lJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4 avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2 yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1O yK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90Ids hCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+ HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6Zv MldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqX nLRbwHOoq7hHwg== -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","dora.incubateur.net/185.21.194.105","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","dora.incubateur.net/185.21.194.105","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","dora.incubateur.net/185.21.194.105","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","dora.incubateur.net/185.21.194.105","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","dora.incubateur.net/185.21.194.105","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","dora.incubateur.net/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE----- MIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/ MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMT DkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1ow TzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2Vh cmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEB AQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XC ov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpL wYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+D LtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK 4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5 bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5y sR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZ Xmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4 FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBc SLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2ql PRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TND TwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYw SwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1 c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx +tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEB ATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQu b3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9E U1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26Ztu MA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC 5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW 9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuG WCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9O he8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFC Dfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5 -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","dora.incubateur.net/185.21.194.105","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","dora.incubateur.net/185.21.194.105","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","dora.incubateur.net/185.21.194.105","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","dora.incubateur.net/185.21.194.105","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","dora.incubateur.net/185.21.194.105","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","dora.incubateur.net/185.21.194.105","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","dora.incubateur.net/185.21.194.105","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","dora.incubateur.net/185.21.194.105","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","dora.incubateur.net/185.21.194.105","443","INFO","1655636130","",""
"HSTS_time","dora.incubateur.net/185.21.194.105","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","dora.incubateur.net/185.21.194.105","443","INFO","only for this domain","",""
"HSTS_preload","dora.incubateur.net/185.21.194.105","443","INFO","domain is NOT marked for preloading","",""
"HPKP","dora.incubateur.net/185.21.194.105","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","dora.incubateur.net/185.21.194.105","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","dora.incubateur.net/185.21.194.105","443","INFO","No application banner found","",""
"cookie_count","dora.incubateur.net/185.21.194.105","443","INFO","0 at '/'","",""
"X-Frame-Options","dora.incubateur.net/185.21.194.105","443","OK","DENY","",""
"X-Content-Type-Options","dora.incubateur.net/185.21.194.105","443","OK","nosniff","",""
"Content-Security-Policy","dora.incubateur.net/185.21.194.105","443","OK","default-src 'none';  connect-src https://api.dora.incubateur.net  https://api-adresse.data.gouv.fr/ https://plausible.io/api/event https://sentry.incubateur.net https://*.sentry.incubateur.net https://client.crisp.chat/static/ wss://client.relay.crisp.chat/ https://storage.crisp.chat/users/upload/; script-src 'self' 'unsafe-inline' https://metabase.dora.fabrique.social.gouv.fr/app/iframeResizer.js https://plausible.io/js/ https://client.crisp.chat/; font-src 'self' https://client.crisp.chat/static/; img-src 'self' data: https://*.crisp.chat/; style-src 'self' 'unsafe-inline' https://client.crisp.chat/; frame-src http://metabase.dora.fabrique.social.gouv.fr https://plausible.io","",""
"Permissions-Policy","dora.incubateur.net/185.21.194.105","443","OK","interest-cohort=()","",""
"X-XSS-Protection","dora.incubateur.net/185.21.194.105","443","INFO","1; mode=block","",""
"banner_reverseproxy","dora.incubateur.net/185.21.194.105","443","INFO","--","","CWE-200"
"heartbleed","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","dora.incubateur.net/185.21.194.105","443","OK","supported","","CWE-310"
"secure_client_renego","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","dora.incubateur.net/185.21.194.105","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","dora.incubateur.net/185.21.194.105","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","dora.incubateur.net/185.21.194.105","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5F2DEC60CB6E40DF426955ED4ABE3339224963862C6FF1E26CED2D4740EC87F4","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","dora.incubateur.net/185.21.194.105","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","dora.incubateur.net/185.21.194.105","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","dora.incubateur.net/185.21.194.105","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","dora.incubateur.net/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","dora.incubateur.net/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","dora.incubateur.net/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","dora.incubateur.net/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","dora.incubateur.net/185.21.194.105","443","INFO","No connection","",""
"clientsimulation-java_8u161","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","dora.incubateur.net/185.21.194.105","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
